"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2016","all-transactions",3,155.67,NULL
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2016","all-transactions",4,156.07,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2016","all-transactions",1,204.24,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2016","all-transactions",2,207.54,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2016","all-transactions",3,210.98,NULL
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2016","all-transactions",4,212.33,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","2016","all-transactions",1,169.6,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","2016","all-transactions",2,173.75,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","2016","all-transactions",3,176.05,NULL
"traditional","quarterly","MSA","Yakima, WA","49420","2016","all-transactions",4,176.77,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","2016","all-transactions",1,158.92,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","2016","all-transactions",2,163.61,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","2016","all-transactions",3,164.4,NULL
"traditional","quarterly","MSA","York-Hanover, PA","49620","2016","all-transactions",4,164.84,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","2016","all-transactions",1,143.91,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","2016","all-transactions",2,149.36,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","2016","all-transactions",3,150.12,NULL
"traditional","quarterly","MSA","Youngstown-Warren-Boardman, OH-PA","49660","2016","all-transactions",4,147.49,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","2016","all-transactions",1,194.95,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","2016","all-transactions",2,198.76,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","2016","all-transactions",3,205.12,NULL
"traditional","quarterly","MSA","Yuba City, CA","49700","2016","all-transactions",4,212.77,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","2016","all-transactions",1,170.25,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","2016","all-transactions",2,167.25,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","2016","all-transactions",3,172.35,NULL
"traditional","quarterly","MSA","Yuma, AZ","49740","2016","all-transactions",4,175.61,NULL
"traditional","quarterly","State","Alaska","AK","2016","all-transactions",1,314.56,NULL
"traditional","quarterly","State","Alaska","AK","2016","all-transactions",2,316.87,NULL
"traditional","quarterly","State","Alaska","AK","2016","all-transactions",3,318.39,NULL
"traditional","quarterly","State","Alaska","AK","2016","all-transactions",4,316.78,NULL
"traditional","quarterly","State","Alabama","AL","2016","all-transactions",1,288.53,NULL
"traditional","quarterly","State","Alabama","AL","2016","all-transactions",2,292.63,NULL
"traditional","quarterly","State","Alabama","AL","2016","all-transactions",3,297.3,NULL
"traditional","quarterly","State","Alabama","AL","2016","all-transactions",4,296.58,NULL
"traditional","quarterly","State","Arkansas","AR","2016","all-transactions",1,257.68,NULL
"traditional","quarterly","State","Arkansas","AR","2016","all-transactions",2,261.54,NULL
"traditional","quarterly","State","Arkansas","AR","2016","all-transactions",3,264.3,NULL
"traditional","quarterly","State","Arkansas","AR","2016","all-transactions",4,265.81,NULL
"traditional","quarterly","State","Arizona","AZ","2016","all-transactions",1,334.01,NULL
"traditional","quarterly","State","Arizona","AZ","2016","all-transactions",2,341.05,NULL
"traditional","quarterly","State","Arizona","AZ","2016","all-transactions",3,346.85,NULL
"traditional","quarterly","State","Arizona","AZ","2016","all-transactions",4,352.35,NULL
"traditional","quarterly","State","California","CA","2016","all-transactions",1,545.27,NULL
"traditional","quarterly","State","California","CA","2016","all-transactions",2,554.9,NULL
"traditional","quarterly","State","California","CA","2016","all-transactions",3,567.02,NULL
"traditional","quarterly","State","California","CA","2016","all-transactions",4,573.84,NULL
"traditional","quarterly","State","Colorado","CO","2016","all-transactions",1,445.96,NULL
"traditional","quarterly","State","Colorado","CO","2016","all-transactions",2,461.68,NULL
"traditional","quarterly","State","Colorado","CO","2016","all-transactions",3,474.23,NULL
"traditional","quarterly","State","Colorado","CO","2016","all-transactions",4,481.07,NULL
"traditional","quarterly","State","Connecticut","CT","2016","all-transactions",1,386.03,NULL
"traditional","quarterly","State","Connecticut","CT","2016","all-transactions",2,388.02,NULL
"traditional","quarterly","State","Connecticut","CT","2016","all-transactions",3,391.36,NULL
"traditional","quarterly","State","Connecticut","CT","2016","all-transactions",4,391.73,NULL
"traditional","quarterly","State","District of Columbia","DC","2016","all-transactions",1,767.5,NULL
"traditional","quarterly","State","District of Columbia","DC","2016","all-transactions",2,784.3,NULL
"traditional","quarterly","State","District of Columbia","DC","2016","all-transactions",3,789.99,NULL
"traditional","quarterly","State","District of Columbia","DC","2016","all-transactions",4,803.85,NULL
"traditional","quarterly","State","Delaware","DE","2016","all-transactions",1,426.14,NULL
"traditional","quarterly","State","Delaware","DE","2016","all-transactions",2,430.43,NULL
"traditional","quarterly","State","Delaware","DE","2016","all-transactions",3,434.9,NULL
"traditional","quarterly","State","Delaware","DE","2016","all-transactions",4,437.68,NULL
"traditional","quarterly","State","Florida","FL","2016","all-transactions",1,366.55,NULL
"traditional","quarterly","State","Florida","FL","2016","all-transactions",2,375.99,NULL
"traditional","quarterly","State","Florida","FL","2016","all-transactions",3,386.33,NULL
"traditional","quarterly","State","Florida","FL","2016","all-transactions",4,392.71,NULL
"traditional","quarterly","State","Georgia","GA","2016","all-transactions",1,304.71,NULL
"traditional","quarterly","State","Georgia","GA","2016","all-transactions",2,313.03,NULL
"traditional","quarterly","State","Georgia","GA","2016","all-transactions",3,318.79,NULL
"traditional","quarterly","State","Georgia","GA","2016","all-transactions",4,321.46,NULL
"traditional","quarterly","State","Hawaii","HI","2016","all-transactions",1,563.39,NULL
"traditional","quarterly","State","Hawaii","HI","2016","all-transactions",2,566.34,NULL
"traditional","quarterly","State","Hawaii","HI","2016","all-transactions",3,577.56,NULL
"traditional","quarterly","State","Hawaii","HI","2016","all-transactions",4,582.93,NULL
"traditional","quarterly","State","Iowa","IA","2016","all-transactions",1,270.1,NULL
"traditional","quarterly","State","Iowa","IA","2016","all-transactions",2,272.76,NULL
"traditional","quarterly","State","Iowa","IA","2016","all-transactions",3,276.77,NULL
"traditional","quarterly","State","Iowa","IA","2016","all-transactions",4,277.94,NULL
"traditional","quarterly","State","Idaho","ID","2016","all-transactions",1,323.01,NULL
"traditional","quarterly","State","Idaho","ID","2016","all-transactions",2,328.96,NULL
"traditional","quarterly","State","Idaho","ID","2016","all-transactions",3,339.84,NULL
"traditional","quarterly","State","Idaho","ID","2016","all-transactions",4,341.32,NULL
"traditional","quarterly","State","Illinois","IL","2016","all-transactions",1,319.32,NULL
"traditional","quarterly","State","Illinois","IL","2016","all-transactions",2,323.6,NULL
"traditional","quarterly","State","Illinois","IL","2016","all-transactions",3,328.23,NULL
"traditional","quarterly","State","Illinois","IL","2016","all-transactions",4,329.14,NULL
"traditional","quarterly","State","Indiana","IN","2016","all-transactions",1,259.71,NULL
"traditional","quarterly","State","Indiana","IN","2016","all-transactions",2,264.94,NULL
"traditional","quarterly","State","Indiana","IN","2016","all-transactions",3,268.68,NULL
"traditional","quarterly","State","Indiana","IN","2016","all-transactions",4,270.18,NULL
"traditional","quarterly","State","Kansas","KS","2016","all-transactions",1,251.52,NULL
"traditional","quarterly","State","Kansas","KS","2016","all-transactions",2,256.63,NULL
"traditional","quarterly","State","Kansas","KS","2016","all-transactions",3,260.43,NULL
"traditional","quarterly","State","Kansas","KS","2016","all-transactions",4,262.22,NULL
"traditional","quarterly","State","Kentucky","KY","2016","all-transactions",1,304.78,NULL
"traditional","quarterly","State","Kentucky","KY","2016","all-transactions",2,310.26,NULL
"traditional","quarterly","State","Kentucky","KY","2016","all-transactions",3,313.52,NULL
"traditional","quarterly","State","Kentucky","KY","2016","all-transactions",4,315.38,NULL
"traditional","quarterly","State","Louisiana","LA","2016","all-transactions",1,265.29,NULL
"traditional","quarterly","State","Louisiana","LA","2016","all-transactions",2,268.82,NULL
"traditional","quarterly","State","Louisiana","LA","2016","all-transactions",3,271.24,NULL
"traditional","quarterly","State","Louisiana","LA","2016","all-transactions",4,272.74,NULL
"traditional","quarterly","State","Massachusetts","MA","2016","all-transactions",1,684.61,NULL
"traditional","quarterly","State","Massachusetts","MA","2016","all-transactions",2,694.15,NULL
"traditional","quarterly","State","Massachusetts","MA","2016","all-transactions",3,706.52,NULL
"traditional","quarterly","State","Massachusetts","MA","2016","all-transactions",4,712.99,NULL
"traditional","quarterly","State","Maryland","MD","2016","all-transactions",1,437.29,NULL
"traditional","quarterly","State","Maryland","MD","2016","all-transactions",2,442.05,NULL
"traditional","quarterly","State","Maryland","MD","2016","all-transactions",3,447.67,NULL
"traditional","quarterly","State","Maryland","MD","2016","all-transactions",4,449.26,NULL
"traditional","quarterly","State","Maine","ME","2016","all-transactions",1,474.31,NULL
"traditional","quarterly","State","Maine","ME","2016","all-transactions",2,478.31,NULL
"traditional","quarterly","State","Maine","ME","2016","all-transactions",3,488.94,NULL
"traditional","quarterly","State","Maine","ME","2016","all-transactions",4,493.16,NULL
"traditional","quarterly","State","Michigan","MI","2016","all-transactions",1,282.94,NULL
"traditional","quarterly","State","Michigan","MI","2016","all-transactions",2,289.2,NULL
"traditional","quarterly","State","Michigan","MI","2016","all-transactions",3,294.7,NULL
"traditional","quarterly","State","Michigan","MI","2016","all-transactions",4,296.91,NULL
"traditional","quarterly","State","Minnesota","MN","2016","all-transactions",1,341.83,NULL
"traditional","quarterly","State","Minnesota","MN","2016","all-transactions",2,349.54,NULL
"traditional","quarterly","State","Minnesota","MN","2016","all-transactions",3,354.94,NULL
"traditional","quarterly","State","Minnesota","MN","2016","all-transactions",4,356.89,NULL
"traditional","quarterly","State","Missouri","MO","2016","all-transactions",1,291.17,NULL
"traditional","quarterly","State","Missouri","MO","2016","all-transactions",2,295.03,NULL
"traditional","quarterly","State","Missouri","MO","2016","all-transactions",3,299.69,NULL
"traditional","quarterly","State","Missouri","MO","2016","all-transactions",4,301.17,NULL
"traditional","quarterly","State","Mississippi","MS","2016","all-transactions",1,252.68,NULL
"traditional","quarterly","State","Mississippi","MS","2016","all-transactions",2,254.15,NULL
"traditional","quarterly","State","Mississippi","MS","2016","all-transactions",3,255.23,NULL
"traditional","quarterly","State","Mississippi","MS","2016","all-transactions",4,259.74,NULL
"traditional","quarterly","State","Montana","MT","2016","all-transactions",1,403.94,NULL
"traditional","quarterly","State","Montana","MT","2016","all-transactions",2,406.03,NULL
"traditional","quarterly","State","Montana","MT","2016","all-transactions",3,412.45,NULL
"traditional","quarterly","State","Montana","MT","2016","all-transactions",4,414.5,NULL
"traditional","quarterly","State","North Carolina","NC","2016","all-transactions",1,327.21,NULL
"traditional","quarterly","State","North Carolina","NC","2016","all-transactions",2,332.37,NULL
"traditional","quarterly","State","North Carolina","NC","2016","all-transactions",3,338.89,NULL
"traditional","quarterly","State","North Carolina","NC","2016","all-transactions",4,340.68,NULL
"traditional","quarterly","State","North Dakota","ND","2016","all-transactions",1,350.91,NULL
"traditional","quarterly","State","North Dakota","ND","2016","all-transactions",2,353.3,NULL
"traditional","quarterly","State","North Dakota","ND","2016","all-transactions",3,357.01,NULL
"traditional","quarterly","State","North Dakota","ND","2016","all-transactions",4,356.53,NULL
"traditional","quarterly","State","Nebraska","NE","2016","all-transactions",1,282.6,NULL
"traditional","quarterly","State","Nebraska","NE","2016","all-transactions",2,288.37,NULL
"traditional","quarterly","State","Nebraska","NE","2016","all-transactions",3,293.74,NULL
"traditional","quarterly","State","Nebraska","NE","2016","all-transactions",4,294.6,NULL
"traditional","quarterly","State","New Hampshire","NH","2016","all-transactions",1,414.09,NULL
"traditional","quarterly","State","New Hampshire","NH","2016","all-transactions",2,419.5,NULL
"traditional","quarterly","State","New Hampshire","NH","2016","all-transactions",3,427.01,NULL
"traditional","quarterly","State","New Hampshire","NH","2016","all-transactions",4,429.22,NULL
"traditional","quarterly","State","New Jersey","NJ","2016","all-transactions",1,482.16,NULL
"traditional","quarterly","State","New Jersey","NJ","2016","all-transactions",2,487.81,NULL
"traditional","quarterly","State","New Jersey","NJ","2016","all-transactions",3,492.52,NULL
"traditional","quarterly","State","New Jersey","NJ","2016","all-transactions",4,494.29,NULL
"traditional","quarterly","State","New Mexico","NM","2016","all-transactions",1,294.79,NULL
"traditional","quarterly","State","New Mexico","NM","2016","all-transactions",2,299.45,NULL
"traditional","quarterly","State","New Mexico","NM","2016","all-transactions",3,301.29,NULL
"traditional","quarterly","State","New Mexico","NM","2016","all-transactions",4,305.64,NULL
"traditional","quarterly","State","Nevada","NV","2016","all-transactions",1,292.23,NULL
"traditional","quarterly","State","Nevada","NV","2016","all-transactions",2,299.67,NULL
"traditional","quarterly","State","Nevada","NV","2016","all-transactions",3,308.62,NULL
"traditional","quarterly","State","Nevada","NV","2016","all-transactions",4,312.48,NULL
"traditional","quarterly","State","New York","NY","2016","all-transactions",1,597.55,NULL
"traditional","quarterly","State","New York","NY","2016","all-transactions",2,607.1,NULL
"traditional","quarterly","State","New York","NY","2016","all-transactions",3,615.42,NULL
"traditional","quarterly","State","New York","NY","2016","all-transactions",4,620.86,NULL
"traditional","quarterly","State","Ohio","OH","2016","all-transactions",1,254.89,NULL
"traditional","quarterly","State","Ohio","OH","2016","all-transactions",2,259.43,NULL
"traditional","quarterly","State","Ohio","OH","2016","all-transactions",3,264.6,NULL
"traditional","quarterly","State","Ohio","OH","2016","all-transactions",4,264.3,NULL
