"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","State","Indiana","IN","1997","all-transactions",4,192.04,NULL
"traditional","quarterly","State","Kansas","KS","1997","all-transactions",1,152.84,NULL
"traditional","quarterly","State","Kansas","KS","1997","all-transactions",2,155.15,NULL
"traditional","quarterly","State","Kansas","KS","1997","all-transactions",3,156.99,NULL
"traditional","quarterly","State","Kansas","KS","1997","all-transactions",4,158.85,NULL
"traditional","quarterly","State","Kentucky","KY","1997","all-transactions",1,192.56,NULL
"traditional","quarterly","State","Kentucky","KY","1997","all-transactions",2,193.63,NULL
"traditional","quarterly","State","Kentucky","KY","1997","all-transactions",3,195.85,NULL
"traditional","quarterly","State","Kentucky","KY","1997","all-transactions",4,198.27,NULL
"traditional","quarterly","State","Louisiana","LA","1997","all-transactions",1,140.68,NULL
"traditional","quarterly","State","Louisiana","LA","1997","all-transactions",2,141.63,NULL
"traditional","quarterly","State","Louisiana","LA","1997","all-transactions",3,143.6,NULL
"traditional","quarterly","State","Louisiana","LA","1997","all-transactions",4,145.94,NULL
"traditional","quarterly","State","Massachusetts","MA","1997","all-transactions",1,305.2,NULL
"traditional","quarterly","State","Massachusetts","MA","1997","all-transactions",2,309.73,NULL
"traditional","quarterly","State","Massachusetts","MA","1997","all-transactions",3,314.23,NULL
"traditional","quarterly","State","Massachusetts","MA","1997","all-transactions",4,318.99,NULL
"traditional","quarterly","State","Maryland","MD","1997","all-transactions",1,216.49,NULL
"traditional","quarterly","State","Maryland","MD","1997","all-transactions",2,215.43,NULL
"traditional","quarterly","State","Maryland","MD","1997","all-transactions",3,217.28,NULL
"traditional","quarterly","State","Maryland","MD","1997","all-transactions",4,219.8,NULL
"traditional","quarterly","State","Maine","ME","1997","all-transactions",1,234.56,NULL
"traditional","quarterly","State","Maine","ME","1997","all-transactions",2,236.81,NULL
"traditional","quarterly","State","Maine","ME","1997","all-transactions",3,240.19,NULL
"traditional","quarterly","State","Maine","ME","1997","all-transactions",4,243.73,NULL
"traditional","quarterly","State","Michigan","MI","1997","all-transactions",1,207.11,NULL
"traditional","quarterly","State","Michigan","MI","1997","all-transactions",2,211.59,NULL
"traditional","quarterly","State","Michigan","MI","1997","all-transactions",3,215.27,NULL
"traditional","quarterly","State","Michigan","MI","1997","all-transactions",4,218.32,NULL
"traditional","quarterly","State","Minnesota","MN","1997","all-transactions",1,181.41,NULL
"traditional","quarterly","State","Minnesota","MN","1997","all-transactions",2,183.32,NULL
"traditional","quarterly","State","Minnesota","MN","1997","all-transactions",3,186.71,NULL
"traditional","quarterly","State","Minnesota","MN","1997","all-transactions",4,189.35,NULL
"traditional","quarterly","State","Missouri","MO","1997","all-transactions",1,181,NULL
"traditional","quarterly","State","Missouri","MO","1997","all-transactions",2,182.65,NULL
"traditional","quarterly","State","Missouri","MO","1997","all-transactions",3,184.91,NULL
"traditional","quarterly","State","Missouri","MO","1997","all-transactions",4,186.75,NULL
"traditional","quarterly","State","Mississippi","MS","1997","all-transactions",1,160.1,NULL
"traditional","quarterly","State","Mississippi","MS","1997","all-transactions",2,161.2,NULL
"traditional","quarterly","State","Mississippi","MS","1997","all-transactions",3,163.65,NULL
"traditional","quarterly","State","Mississippi","MS","1997","all-transactions",4,166.06,NULL
"traditional","quarterly","State","Montana","MT","1997","all-transactions",1,190.89,NULL
"traditional","quarterly","State","Montana","MT","1997","all-transactions",2,191.93,NULL
"traditional","quarterly","State","Montana","MT","1997","all-transactions",3,194.3,NULL
"traditional","quarterly","State","Montana","MT","1997","all-transactions",4,197.83,NULL
"traditional","quarterly","State","North Carolina","NC","1997","all-transactions",1,206.18,NULL
"traditional","quarterly","State","North Carolina","NC","1997","all-transactions",2,208.79,NULL
"traditional","quarterly","State","North Carolina","NC","1997","all-transactions",3,211.63,NULL
"traditional","quarterly","State","North Carolina","NC","1997","all-transactions",4,214.68,NULL
"traditional","quarterly","State","North Dakota","ND","1997","all-transactions",1,146.17,NULL
"traditional","quarterly","State","North Dakota","ND","1997","all-transactions",2,146.59,NULL
"traditional","quarterly","State","North Dakota","ND","1997","all-transactions",3,149.02,NULL
"traditional","quarterly","State","North Dakota","ND","1997","all-transactions",4,151.23,NULL
"traditional","quarterly","State","Nebraska","NE","1997","all-transactions",1,174.46,NULL
"traditional","quarterly","State","Nebraska","NE","1997","all-transactions",2,177.85,NULL
"traditional","quarterly","State","Nebraska","NE","1997","all-transactions",3,180.07,NULL
"traditional","quarterly","State","Nebraska","NE","1997","all-transactions",4,182.46,NULL
"traditional","quarterly","State","New Hampshire","NH","1997","all-transactions",1,199.12,NULL
"traditional","quarterly","State","New Hampshire","NH","1997","all-transactions",2,201.78,NULL
"traditional","quarterly","State","New Hampshire","NH","1997","all-transactions",3,204.25,NULL
"traditional","quarterly","State","New Hampshire","NH","1997","all-transactions",4,207.31,NULL
"traditional","quarterly","State","New Jersey","NJ","1997","all-transactions",1,240.14,NULL
"traditional","quarterly","State","New Jersey","NJ","1997","all-transactions",2,240.99,NULL
"traditional","quarterly","State","New Jersey","NJ","1997","all-transactions",3,243.73,NULL
"traditional","quarterly","State","New Jersey","NJ","1997","all-transactions",4,246.12,NULL
"traditional","quarterly","State","New Mexico","NM","1997","all-transactions",1,189.01,NULL
"traditional","quarterly","State","New Mexico","NM","1997","all-transactions",2,190,NULL
"traditional","quarterly","State","New Mexico","NM","1997","all-transactions",3,190.93,NULL
"traditional","quarterly","State","New Mexico","NM","1997","all-transactions",4,193.04,NULL
"traditional","quarterly","State","Nevada","NV","1997","all-transactions",1,177.99,NULL
"traditional","quarterly","State","Nevada","NV","1997","all-transactions",2,178.14,NULL
"traditional","quarterly","State","Nevada","NV","1997","all-transactions",3,180.79,NULL
"traditional","quarterly","State","Nevada","NV","1997","all-transactions",4,182.03,NULL
"traditional","quarterly","State","New York","NY","1997","all-transactions",1,283.5,NULL
"traditional","quarterly","State","New York","NY","1997","all-transactions",2,286.86,NULL
"traditional","quarterly","State","New York","NY","1997","all-transactions",3,289.32,NULL
"traditional","quarterly","State","New York","NY","1997","all-transactions",4,292.24,NULL
"traditional","quarterly","State","Ohio","OH","1997","all-transactions",1,192.3,NULL
"traditional","quarterly","State","Ohio","OH","1997","all-transactions",2,193.81,NULL
"traditional","quarterly","State","Ohio","OH","1997","all-transactions",3,196.52,NULL
"traditional","quarterly","State","Ohio","OH","1997","all-transactions",4,198.93,NULL
"traditional","quarterly","State","Oklahoma","OK","1997","all-transactions",1,127.69,NULL
"traditional","quarterly","State","Oklahoma","OK","1997","all-transactions",2,128.29,NULL
"traditional","quarterly","State","Oklahoma","OK","1997","all-transactions",3,130.02,NULL
"traditional","quarterly","State","Oklahoma","OK","1997","all-transactions",4,131.87,NULL
"traditional","quarterly","State","Oregon","OR","1997","all-transactions",1,221.31,NULL
"traditional","quarterly","State","Oregon","OR","1997","all-transactions",2,223.87,NULL
"traditional","quarterly","State","Oregon","OR","1997","all-transactions",3,228.49,NULL
"traditional","quarterly","State","Oregon","OR","1997","all-transactions",4,231.3,NULL
"traditional","quarterly","State","Pennsylvania","PA","1997","all-transactions",1,215.86,NULL
"traditional","quarterly","State","Pennsylvania","PA","1997","all-transactions",2,215.71,NULL
"traditional","quarterly","State","Pennsylvania","PA","1997","all-transactions",3,217.84,NULL
"traditional","quarterly","State","Pennsylvania","PA","1997","all-transactions",4,220.07,NULL
"traditional","quarterly","State","Rhode Island","RI","1997","all-transactions",1,240.25,NULL
"traditional","quarterly","State","Rhode Island","RI","1997","all-transactions",2,238.47,NULL
"traditional","quarterly","State","Rhode Island","RI","1997","all-transactions",3,243.68,NULL
"traditional","quarterly","State","Rhode Island","RI","1997","all-transactions",4,246.41,NULL
"traditional","quarterly","State","South Carolina","SC","1997","all-transactions",1,199.38,NULL
"traditional","quarterly","State","South Carolina","SC","1997","all-transactions",2,201.87,NULL
"traditional","quarterly","State","South Carolina","SC","1997","all-transactions",3,205.15,NULL
"traditional","quarterly","State","South Carolina","SC","1997","all-transactions",4,207.92,NULL
"traditional","quarterly","State","South Dakota","SD","1997","all-transactions",1,176.83,NULL
"traditional","quarterly","State","South Dakota","SD","1997","all-transactions",2,179.7,NULL
"traditional","quarterly","State","South Dakota","SD","1997","all-transactions",3,181.52,NULL
"traditional","quarterly","State","South Dakota","SD","1997","all-transactions",4,184.06,NULL
"traditional","quarterly","State","Tennessee","TN","1997","all-transactions",1,191.31,NULL
"traditional","quarterly","State","Tennessee","TN","1997","all-transactions",2,192.96,NULL
"traditional","quarterly","State","Tennessee","TN","1997","all-transactions",3,195.4,NULL
"traditional","quarterly","State","Tennessee","TN","1997","all-transactions",4,198.11,NULL
"traditional","quarterly","State","Texas","TX","1997","all-transactions",1,136.79,NULL
"traditional","quarterly","State","Texas","TX","1997","all-transactions",2,137.8,NULL
"traditional","quarterly","State","Texas","TX","1997","all-transactions",3,139.08,NULL
"traditional","quarterly","State","Texas","TX","1997","all-transactions",4,140.74,NULL
"traditional","quarterly","State","Utah","UT","1997","all-transactions",1,217.92,NULL
"traditional","quarterly","State","Utah","UT","1997","all-transactions",2,219.14,NULL
"traditional","quarterly","State","Utah","UT","1997","all-transactions",3,223.41,NULL
"traditional","quarterly","State","Utah","UT","1997","all-transactions",4,227.32,NULL
"traditional","quarterly","State","Virginia","VA","1997","all-transactions",1,202.99,NULL
"traditional","quarterly","State","Virginia","VA","1997","all-transactions",2,203.3,NULL
"traditional","quarterly","State","Virginia","VA","1997","all-transactions",3,205.5,NULL
"traditional","quarterly","State","Virginia","VA","1997","all-transactions",4,207.53,NULL
"traditional","quarterly","State","Vermont","VT","1997","all-transactions",1,225.14,NULL
"traditional","quarterly","State","Vermont","VT","1997","all-transactions",2,222.43,NULL
"traditional","quarterly","State","Vermont","VT","1997","all-transactions",3,225.25,NULL
"traditional","quarterly","State","Vermont","VT","1997","all-transactions",4,225.39,NULL
"traditional","quarterly","State","Washington","WA","1997","all-transactions",1,226.77,NULL
"traditional","quarterly","State","Washington","WA","1997","all-transactions",2,229.73,NULL
"traditional","quarterly","State","Washington","WA","1997","all-transactions",3,234.47,NULL
"traditional","quarterly","State","Washington","WA","1997","all-transactions",4,237.59,NULL
"traditional","quarterly","State","Wisconsin","WI","1997","all-transactions",1,196.55,NULL
"traditional","quarterly","State","Wisconsin","WI","1997","all-transactions",2,198.24,NULL
"traditional","quarterly","State","Wisconsin","WI","1997","all-transactions",3,200.92,NULL
"traditional","quarterly","State","Wisconsin","WI","1997","all-transactions",4,202.93,NULL
"traditional","quarterly","State","West Virginia","WV","1997","all-transactions",1,135.24,NULL
"traditional","quarterly","State","West Virginia","WV","1997","all-transactions",2,137.72,NULL
"traditional","quarterly","State","West Virginia","WV","1997","all-transactions",3,138.11,NULL
"traditional","quarterly","State","West Virginia","WV","1997","all-transactions",4,140.18,NULL
"traditional","quarterly","State","Wyoming","WY","1997","all-transactions",1,135.49,NULL
"traditional","quarterly","State","Wyoming","WY","1997","all-transactions",2,137.06,NULL
"traditional","quarterly","State","Wyoming","WY","1997","all-transactions",3,138.21,NULL
"traditional","quarterly","State","Wyoming","WY","1997","all-transactions",4,140.28,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","1997","all-transactions",1,202.56,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","1997","all-transactions",2,204.89,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","1997","all-transactions",3,207.75,NULL
"traditional","quarterly","USA or Census Division","East North Central Division","DV_ENC","1997","all-transactions",4,210.21,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","1997","all-transactions",1,187.71,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","1997","all-transactions",2,189.04,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","1997","all-transactions",3,191.59,NULL
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","1997","all-transactions",4,194.17,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","1997","all-transactions",1,247.91,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","1997","all-transactions",2,249.24,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","1997","all-transactions",3,251.65,NULL
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","1997","all-transactions",4,254.19,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","1997","all-transactions",1,191.01,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","1997","all-transactions",2,192.3,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","1997","all-transactions",3,195.19,NULL
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","1997","all-transactions",4,197.99,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","1997","all-transactions",1,261.99,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","1997","all-transactions",2,264.21,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","1997","all-transactions",3,267.89,NULL
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","1997","all-transactions",4,271.3,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","1997","all-transactions",1,213.36,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","1997","all-transactions",2,215.44,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","1997","all-transactions",3,219.61,NULL
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","1997","all-transactions",4,223.07,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","1997","all-transactions",1,195.57,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","1997","all-transactions",2,196.68,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","1997","all-transactions",3,199.18,NULL
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","1997","all-transactions",4,202,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","1997","all-transactions",1,175.77,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","1997","all-transactions",2,177.82,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","1997","all-transactions",3,180.36,NULL
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","1997","all-transactions",4,182.46,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","1997","all-transactions",1,138.87,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","1997","all-transactions",2,139.86,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","1997","all-transactions",3,141.28,NULL
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","1997","all-transactions",4,143.12,NULL
"traditional","quarterly","USA or Census Division","United States","USA","1997","all-transactions",1,197.92,NULL
"traditional","quarterly","USA or Census Division","United States","USA","1997","all-transactions",2,199.54,NULL
"traditional","quarterly","USA or Census Division","United States","USA","1997","all-transactions",3,202.26,NULL
"traditional","quarterly","USA or Census Division","United States","USA","1997","all-transactions",4,204.89,NULL
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","1997","expanded-data",1,85.37,85.41
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","1997","expanded-data",2,87.33,86.39
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","1997","expanded-data",3,89.12,87.98
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","1997","expanded-data",4,90.6,90.42
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","1997","expanded-data",1,118.55,118.59
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","1997","expanded-data",2,120.68,119.98
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","1997","expanded-data",3,122.09,121.31
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","1997","expanded-data",4,123.41,123.06
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","1997","expanded-data",1,148,148.16
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","1997","expanded-data",2,147.88,147.32
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","1997","expanded-data",3,147.2,146.78
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","1997","expanded-data",4,148.75,148.7
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","1997","expanded-data",1,106.46,106.43
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","1997","expanded-data",2,106.77,106.26
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","1997","expanded-data",3,107.2,106.57
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","1997","expanded-data",4,108.08,107.26
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1997","expanded-data",1,108.72,109.85
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1997","expanded-data",2,111.35,110.93
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1997","expanded-data",3,113.26,112.39
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1997","expanded-data",4,114.73,115.29
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","1997","expanded-data",1,111.22,112.14
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","1997","expanded-data",2,114.42,113.51
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","1997","expanded-data",3,117.17,115.49
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","1997","expanded-data",4,118.49,118.03
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","1997","expanded-data",1,121.06,121.39
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","1997","expanded-data",2,122.05,121.68
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","1997","expanded-data",3,125.41,125.01
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","1997","expanded-data",4,130.37,129.89
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","1997","expanded-data",1,122.2,122.55
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","1997","expanded-data",2,123.44,123
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","1997","expanded-data",3,124.38,123.62
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","1997","expanded-data",4,124.09,123.57
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","1997","expanded-data",1,125.64,125.79
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","1997","expanded-data",2,126.26,125.89
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","1997","expanded-data",3,128.11,127.35
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","1997","expanded-data",4,129.03,128.68
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","1997","expanded-data",1,130.06,129.88
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","1997","expanded-data",2,131.16,129.74
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","1997","expanded-data",3,133.05,131.29
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","1997","expanded-data",4,133.47,132.59
"traditional","quarterly","MSA","Columbus, OH","18140","1997","expanded-data",1,129.74,129.69
"traditional","quarterly","MSA","Columbus, OH","18140","1997","expanded-data",2,131.29,130.58
"traditional","quarterly","MSA","Columbus, OH","18140","1997","expanded-data",3,132.66,132
"traditional","quarterly","MSA","Columbus, OH","18140","1997","expanded-data",4,132.89,132.63
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","1997","expanded-data",1,112.57,112.57
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","1997","expanded-data",2,114.19,113.57
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","1997","expanded-data",3,115.6,114.67
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","1997","expanded-data",4,115.95,115.71
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","1997","expanded-data",1,157.64,157.64
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","1997","expanded-data",2,161.25,159.84
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","1997","expanded-data",3,164.01,162.68
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","1997","expanded-data",4,164.54,164.27
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","1997","expanded-data",1,142.48,142.38
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","1997","expanded-data",2,148.05,146.67
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","1997","expanded-data",3,153.24,150.92
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","1997","expanded-data",4,155.59,154.11
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","1997","expanded-data",1,111.04,111.47
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","1997","expanded-data",2,111.66,111.8
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","1997","expanded-data",3,113.12,112.9
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","1997","expanded-data",4,113.86,113.95
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","1997","expanded-data",1,113.72,113.74
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","1997","expanded-data",2,114.98,114.53
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","1997","expanded-data",3,116.05,115.39
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","1997","expanded-data",4,116.73,116.46
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","1997","expanded-data",1,109.55,109.52
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","1997","expanded-data",2,111.24,110.44
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","1997","expanded-data",3,112.01,111.19
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","1997","expanded-data",4,112.92,112.43
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","1997","expanded-data",1,123.85,124.19
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","1997","expanded-data",2,126.34,126.22
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","1997","expanded-data",3,126.45,126.09
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","1997","expanded-data",4,126.3,126.27
"traditional","quarterly","MSA","Jacksonville, FL","27260","1997","expanded-data",1,116.45,116.74
"traditional","quarterly","MSA","Jacksonville, FL","27260","1997","expanded-data",2,118.27,117.14
"traditional","quarterly","MSA","Jacksonville, FL","27260","1997","expanded-data",3,120.55,119.34
"traditional","quarterly","MSA","Jacksonville, FL","27260","1997","expanded-data",4,122.25,120.93
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","1997","expanded-data",1,124.54,124.66
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","1997","expanded-data",2,127.34,126.44
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","1997","expanded-data",3,128.48,127.65
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","1997","expanded-data",4,130.31,129.99
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","1997","expanded-data",1,117.36,116.95
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","1997","expanded-data",2,119.23,118.19
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","1997","expanded-data",3,120.53,119.48
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","1997","expanded-data",4,119.94,119.24
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","1997","expanded-data",1,78.04,77.65
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","1997","expanded-data",2,78.82,77.84
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","1997","expanded-data",3,79.82,78.75
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","1997","expanded-data",4,81.29,80.51
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","1997","expanded-data",1,124.41,124.51
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","1997","expanded-data",2,125.01,124.85
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","1997","expanded-data",3,126.04,125.41
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","1997","expanded-data",4,127.89,127.44
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","1997","expanded-data",1,132.7,132.42
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","1997","expanded-data",2,134.58,133.07
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","1997","expanded-data",3,135.46,133.36
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","1997","expanded-data",4,135.85,134.93
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","1997","expanded-data",1,125.17,125.94
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","1997","expanded-data",2,127.92,127.06
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","1997","expanded-data",3,130.39,129.36
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","1997","expanded-data",4,132.08,131.89
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","1997","expanded-data",1,99.7,99.81
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","1997","expanded-data",2,100.61,100
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","1997","expanded-data",3,100.98,100.05
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","1997","expanded-data",4,101.51,100.75
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","1997","expanded-data",1,125.15,125.57
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","1997","expanded-data",2,124.94,124.52
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","1997","expanded-data",3,126.83,126.51
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","1997","expanded-data",4,136.57,136.07
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","1997","expanded-data",1,103,103.64
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","1997","expanded-data",2,105.02,105.42
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","1997","expanded-data",3,107.13,106.06
"traditional","quarterly","MSA","Nassau County-Suffolk County, NY (MSAD)","35004","1997","expanded-data",4,107.4,107.26
