"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Bloomington, IN","14020","1993","all-transactions",3,91.03,NULL
"traditional","quarterly","MSA","Bloomington, IN","14020","1993","all-transactions",4,93.01,NULL
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","1993","all-transactions",4,109.04,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","1993","all-transactions",1,85.11,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","1993","all-transactions",2,88.23,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","1993","all-transactions",3,91.14,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","1993","all-transactions",4,93.26,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1993","all-transactions",1,99.66,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1993","all-transactions",2,100.43,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1993","all-transactions",3,100.6,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","1993","all-transactions",4,101.14,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","1993","all-transactions",1,80.54,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","1993","all-transactions",2,83.02,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","1993","all-transactions",3,85.76,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","1993","all-transactions",4,88.29,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","1993","all-transactions",1,83.3,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","1993","all-transactions",2,84.66,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","1993","all-transactions",3,85.61,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","1993","all-transactions",4,87.63,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","1993","all-transactions",1,96.65,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","1993","all-transactions",2,97.13,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","1993","all-transactions",3,97.59,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","1993","all-transactions",4,98.64,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","1993","all-transactions",1,102.09,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","1993","all-transactions",2,103.04,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","1993","all-transactions",3,103.22,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","1993","all-transactions",4,103.57,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","1993","all-transactions",1,96.07,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","1993","all-transactions",2,94.82,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","1993","all-transactions",3,98.52,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","1993","all-transactions",4,97.8,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","1993","all-transactions",1,89.54,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","1993","all-transactions",2,92.2,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","1993","all-transactions",3,92.03,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","1993","all-transactions",4,92.8,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","1993","all-transactions",1,101.3,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","1993","all-transactions",2,102.53,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","1993","all-transactions",3,103.25,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","1993","all-transactions",4,103.96,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","1993","all-transactions",1,89.89,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","1993","all-transactions",2,91.17,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","1993","all-transactions",3,91.56,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","1993","all-transactions",4,93.06,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","1993","all-transactions",1,98.64,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","1993","all-transactions",2,99.41,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","1993","all-transactions",3,99.49,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","1993","all-transactions",4,100.31,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","1993","all-transactions",1,97.53,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","1993","all-transactions",2,98.04,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","1993","all-transactions",3,98.68,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","1993","all-transactions",4,99.43,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","1993","all-transactions",1,101.99,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","1993","all-transactions",2,102.52,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","1993","all-transactions",3,102.68,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","1993","all-transactions",4,103.21,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","1993","all-transactions",1,89.43,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","1993","all-transactions",2,91.27,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","1993","all-transactions",3,92.92,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","1993","all-transactions",4,94.49,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","1993","all-transactions",1,101.11,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","1993","all-transactions",2,102.06,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","1993","all-transactions",3,102.11,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","1993","all-transactions",4,103.91,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","1993","all-transactions",1,86.95,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","1993","all-transactions",2,88.87,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","1993","all-transactions",3,88.01,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","1993","all-transactions",4,91.85,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","1993","all-transactions",2,90.85,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","1993","all-transactions",3,91.58,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","1993","all-transactions",4,92.8,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","1993","all-transactions",1,92.37,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","1993","all-transactions",2,94.5,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","1993","all-transactions",3,96.82,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","1993","all-transactions",4,96.96,NULL
"traditional","quarterly","MSA","Casper, WY","16220","1993","all-transactions",1,80.86,NULL
"traditional","quarterly","MSA","Casper, WY","16220","1993","all-transactions",2,84.51,NULL
"traditional","quarterly","MSA","Casper, WY","16220","1993","all-transactions",3,87.37,NULL
"traditional","quarterly","MSA","Casper, WY","16220","1993","all-transactions",4,89.78,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","1993","all-transactions",1,86.84,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","1993","all-transactions",2,88.9,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","1993","all-transactions",3,90.23,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","1993","all-transactions",4,91.72,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","1993","all-transactions",1,99.26,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","1993","all-transactions",2,98.35,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","1993","all-transactions",3,98.58,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","1993","all-transactions",4,101.14,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","1993","all-transactions",1,95.34,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","1993","all-transactions",2,96.45,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","1993","all-transactions",3,97.59,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","1993","all-transactions",4,98.2,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","1993","all-transactions",1,88.98,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","1993","all-transactions",2,91.12,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","1993","all-transactions",3,92.96,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","1993","all-transactions",4,93.12,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","1993","all-transactions",1,99.01,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","1993","all-transactions",2,100.15,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","1993","all-transactions",3,101.05,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","1993","all-transactions",4,102.02,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","1993","all-transactions",1,93.46,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","1993","all-transactions",2,94.07,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","1993","all-transactions",3,94.97,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","1993","all-transactions",4,95.53,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","1993","all-transactions",1,97.34,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","1993","all-transactions",2,97.32,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","1993","all-transactions",3,99.42,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","1993","all-transactions",4,98.6,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","1993","all-transactions",1,92.99,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","1993","all-transactions",2,94.5,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","1993","all-transactions",3,95.75,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","1993","all-transactions",4,96.54,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","1993","all-transactions",1,85.2,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","1993","all-transactions",2,86,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","1993","all-transactions",3,88.02,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","1993","all-transactions",4,89.51,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","1993","all-transactions",1,93.65,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","1993","all-transactions",2,94.43,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","1993","all-transactions",3,95.34,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","1993","all-transactions",4,96.13,NULL
"traditional","quarterly","MSA","Chico, CA","17020","1993","all-transactions",1,101.84,NULL
"traditional","quarterly","MSA","Chico, CA","17020","1993","all-transactions",2,101.25,NULL
"traditional","quarterly","MSA","Chico, CA","17020","1993","all-transactions",3,101.47,NULL
"traditional","quarterly","MSA","Chico, CA","17020","1993","all-transactions",4,102.21,NULL
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","1993","all-transactions",1,92.74,NULL
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","1993","all-transactions",2,93.78,NULL
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","1993","all-transactions",3,94.59,NULL
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","1993","all-transactions",4,95.47,NULL
"traditional","quarterly","MSA","Clarksville, TN-KY","17300","1993","all-transactions",1,90.72,NULL
"traditional","quarterly","MSA","Clarksville, TN-KY","17300","1993","all-transactions",2,92.79,NULL
"traditional","quarterly","MSA","Clarksville, TN-KY","17300","1993","all-transactions",3,92.68,NULL
"traditional","quarterly","MSA","Clarksville, TN-KY","17300","1993","all-transactions",4,93.94,NULL
"traditional","quarterly","MSA","Cleveland, TN","17420","1993","all-transactions",1,86.76,NULL
"traditional","quarterly","MSA","Cleveland, TN","17420","1993","all-transactions",2,90.14,NULL
"traditional","quarterly","MSA","Cleveland, TN","17420","1993","all-transactions",3,90.28,NULL
"traditional","quarterly","MSA","Cleveland, TN","17420","1993","all-transactions",4,92.02,NULL
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","1993","all-transactions",1,93.04,NULL
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","1993","all-transactions",2,94.07,NULL
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","1993","all-transactions",3,95.19,NULL
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","1993","all-transactions",4,96.88,NULL
