"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2011","all-transactions",1,186.2,NULL
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2011","all-transactions",2,183.08,NULL
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2011","all-transactions",3,185.07,NULL
"traditional","quarterly","MSA","Bloomsburg-Berwick, PA","14100","2011","all-transactions",4,191.29,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2011","all-transactions",1,132.62,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2011","all-transactions",2,127.01,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2011","all-transactions",3,128.62,NULL
"traditional","quarterly","MSA","Boise City, ID","14260","2011","all-transactions",4,132.92,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2011","all-transactions",1,226.51,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2011","all-transactions",2,224.08,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2011","all-transactions",3,225.97,NULL
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2011","all-transactions",4,225.87,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2011","all-transactions",1,192.26,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2011","all-transactions",2,192.05,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2011","all-transactions",3,193.74,NULL
"traditional","quarterly","MSA","Boulder, CO","14500","2011","all-transactions",4,195.21,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2011","all-transactions",1,148.83,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2011","all-transactions",2,148.69,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2011","all-transactions",3,151.98,NULL
"traditional","quarterly","MSA","Bowling Green, KY","14540","2011","all-transactions",4,151.34,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2011","all-transactions",1,189.89,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2011","all-transactions",2,184.11,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2011","all-transactions",3,186.05,NULL
"traditional","quarterly","MSA","Bremerton-Silverdale-Port Orchard, WA","14740","2011","all-transactions",4,185.72,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2011","all-transactions",1,194.83,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2011","all-transactions",2,191.13,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2011","all-transactions",3,192.31,NULL
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2011","all-transactions",4,193.81,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2011","all-transactions",1,152.39,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2011","all-transactions",2,153.79,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2011","all-transactions",3,153.49,NULL
"traditional","quarterly","MSA","Brownsville-Harlingen, TX","15180","2011","all-transactions",4,154.45,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2011","all-transactions",1,183.75,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2011","all-transactions",2,182.03,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2011","all-transactions",3,176.84,NULL
"traditional","quarterly","MSA","Brunswick, GA","15260","2011","all-transactions",4,173.75,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2011","all-transactions",1,147.44,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2011","all-transactions",2,147.06,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2011","all-transactions",3,147.26,NULL
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2011","all-transactions",4,147.46,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2011","all-transactions",1,136.71,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2011","all-transactions",2,135.15,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2011","all-transactions",3,135.25,NULL
"traditional","quarterly","MSA","Burlington, NC","15500","2011","all-transactions",4,135.88,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2011","all-transactions",1,207.23,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2011","all-transactions",2,204.72,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2011","all-transactions",3,207.51,NULL
"traditional","quarterly","MSA","Burlington-South Burlington, VT","15540","2011","all-transactions",4,208.63,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2011","all-transactions",1,204.65,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2011","all-transactions",2,198.79,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2011","all-transactions",3,200.13,NULL
"traditional","quarterly","MSA","California-Lexington Park, MD","15680","2011","all-transactions",4,202.6,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2011","all-transactions",1,214.44,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2011","all-transactions",2,212.65,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2011","all-transactions",3,213.57,NULL
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2011","all-transactions",4,214.18,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2011","all-transactions",1,182.29,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2011","all-transactions",2,176.86,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2011","all-transactions",3,176.39,NULL
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2011","all-transactions",4,176.96,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2011","all-transactions",1,135.13,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2011","all-transactions",2,133.1,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2011","all-transactions",3,133.32,NULL
"traditional","quarterly","MSA","Canton-Massillon, OH","15940","2011","all-transactions",4,135.39,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2011","all-transactions",1,136.97,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2011","all-transactions",2,139.57,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2011","all-transactions",3,139.14,NULL
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2011","all-transactions",4,142.88,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2011","all-transactions",1,154.67,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2011","all-transactions",2,152.61,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2011","all-transactions",3,156.05,NULL
"traditional","quarterly","MSA","Cape Girardeau, MO-IL","16020","2011","all-transactions",4,156.78,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2011","all-transactions",1,163.15,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2011","all-transactions",2,161.94,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2011","all-transactions",3,162.66,NULL
"traditional","quarterly","MSA","Carbondale-Marion, IL","16060","2011","all-transactions",4,163.06,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2011","all-transactions",1,136.74,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2011","all-transactions",2,121.76,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2011","all-transactions",3,122.76,NULL
"traditional","quarterly","MSA","Carson City, NV","16180","2011","all-transactions",4,121.48,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2011","all-transactions",1,234.83,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2011","all-transactions",2,233.68,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2011","all-transactions",3,238.47,NULL
"traditional","quarterly","MSA","Casper, WY","16220","2011","all-transactions",4,241.7,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2011","all-transactions",1,146.98,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2011","all-transactions",2,146.49,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2011","all-transactions",3,148.06,NULL
"traditional","quarterly","MSA","Cedar Rapids, IA","16300","2011","all-transactions",4,147.96,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2011","all-transactions",1,175,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2011","all-transactions",2,175.38,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2011","all-transactions",3,170.36,NULL
"traditional","quarterly","MSA","Chambersburg-Waynesboro, PA","16540","2011","all-transactions",4,169.65,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2011","all-transactions",1,167.46,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2011","all-transactions",2,166,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2011","all-transactions",3,167.34,NULL
"traditional","quarterly","MSA","Champaign-Urbana, IL","16580","2011","all-transactions",4,166.97,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2011","all-transactions",1,156.56,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2011","all-transactions",2,154.31,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2011","all-transactions",3,154.67,NULL
"traditional","quarterly","MSA","Charleston, WV","16620","2011","all-transactions",4,155.45,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2011","all-transactions",1,217.32,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2011","all-transactions",2,211.04,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2011","all-transactions",3,214.37,NULL
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2011","all-transactions",4,217.26,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2011","all-transactions",1,157.71,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2011","all-transactions",2,153.29,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2011","all-transactions",3,153.64,NULL
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2011","all-transactions",4,155.25,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2011","all-transactions",1,211.89,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2011","all-transactions",2,206.07,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2011","all-transactions",3,206.9,NULL
"traditional","quarterly","MSA","Charlottesville, VA","16820","2011","all-transactions",4,211.27,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2011","all-transactions",1,171.66,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2011","all-transactions",2,168.36,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2011","all-transactions",3,170.9,NULL
"traditional","quarterly","MSA","Chattanooga, TN-GA","16860","2011","all-transactions",4,171.74,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2011","all-transactions",1,187.94,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2011","all-transactions",2,185.58,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2011","all-transactions",3,188.48,NULL
"traditional","quarterly","MSA","Cheyenne, WY","16940","2011","all-transactions",4,187.94,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2011","all-transactions",1,155.68,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2011","all-transactions",2,151.36,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2011","all-transactions",3,151.8,NULL
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2011","all-transactions",4,151.49,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2011","all-transactions",1,178.41,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2011","all-transactions",2,171.28,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2011","all-transactions",3,169.85,NULL
"traditional","quarterly","MSA","Chico, CA","17020","2011","all-transactions",4,170.08,NULL
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2011","all-transactions",1,142.51,NULL
